time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.5735,4.474734225291019,5.626034999999946,0.5,0.5,0.3853279550000114,0,0,0.3853279550000114
0.5740000000000001,4.482540127384303,5.630939999999946,0.5,0.5,0.3825124850000114,0,0,0.3825124850000114
0.5745,4.490352832006645,5.635844999999946,0.5,0.5,0.3796945625000114,0,0,0.3796945625000114
0.5750000000000001,4.498172339158043,5.640749999999946,0.5,0.5,0.3768741875000114,0,0,0.3768741875000114
0.5755,4.505998648838498,5.645654999999945,0.5,0.5,0.3740513600000115,0,0,0.3740513600000115
0.5760000000000001,4.513831761048011,5.650559999999945,0.5,0.5,0.3712260800000115,0,0,0.3712260800000115
0.5765,4.521671675786582,5.655464999999945,0.5,0.5,0.3683983475000115,0,0,0.3683983475000115
0.577,4.529518393054209,5.660369999999945,0.5,0.5,0.3655681625000116,0,0,0.3655681625000116
0.5775,4.537371912850895,5.665274999999945,0.5,0.5,0.3627355250000116,0,0,0.3627355250000116
0.578,4.545232235176637,5.670179999999945,0.5,0.5,0.3599004350000116,0,0,0.3599004350000116
0.5785,4.553099360031436,5.675084999999945,0.5,0.5,0.3570628925000117,0,0,0.3570628925000117
0.579,4.560973287415293,5.679989999999945,0.5,0.5,0.3542228975000117,0,0,0.3542228975000117
0.5795,4.568854017328207,5.684894999999945,0.5,0.5,0.3513804500000117,0,0,0.3513804500000117
0.58,4.57674154977018,5.689799999999945,0.5,0.5,0.3485355500000117,0,0,0.3485355500000117
0.5805,4.584635884741209,5.694704999999945,0.5,0.5,0.3456881975000118,0,0,0.3456881975000118
0.581,4.592537022241295,5.699609999999945,0.5,0.5,0.3428383925000118,0,0,0.3428383925000118
0.5815,4.600444962270438,5.704514999999945,0.5,0.5,0.3399861350000118,0,0,0.3399861350000118
0.582,4.608359704828639,5.709419999999945,0.5,0.5,0.3371314250000119,0,0,0.3371314250000119
0.5825,4.616281249915898,5.714324999999945,0.5,0.5,0.3342742625000119,0,0,0.3342742625000119
0.583,4.624209597532213,5.719229999999945,0.5,0.5,0.3314146475000119,0,0,0.3314146475000119
0.5835,4.632144747677586,5.724134999999944,0.5,0.5,0.328552580000012,0,0,0.328552580000012
0.584,4.640086700352017,5.729039999999944,0.5,0.5,0.325688060000012,0,0,0.325688060000012
0.5845,4.648035455555504,5.733944999999944,0.5,0.5,0.322821087500012,0,0,0.322821087500012
0.585,4.655991013288048,5.738849999999944,0.5,0.5,0.3199516625000121,0,0,0.3199516625000121
0.5855,4.663953373549651,5.743754999999944,0.5,0.5,0.3170797850000121,0,0,0.3170797850000121
0.586,4.67192253634031,5.748659999999944,0.5,0.5,0.3142054550000121,0,0,0.3142054550000121
0.5865,4.679898501660027,5.753564999999944,0.5,0.5,0.3113286725000122,0,0,0.3113286725000122
0.587,4.687881269508802,5.758469999999944,0.5,0.5,0.3084494375000122,0,0,0.3084494375000122
0.5875,4.695870839886632,5.763374999999944,0.5,0.5,0.3055677500000122,0,0,0.3055677500000122
0.588,4.703867212793521,5.768279999999944,0.5,0.5,0.3026836100000123,0,0,0.3026836100000123
0.5885,4.711870388229468,5.773184999999944,0.5,0.5,0.2997970175000123,0,0,0.2997970175000123
0.589,4.719880366194472,5.778089999999944,0.5,0.5,0.2969079725000123,0,0,0.2969079725000123
0.5895,4.727897146688533,5.782994999999944,0.5,0.5,0.2940164750000124,0,0,0.2940164750000124
0.59,4.735920729711651,5.787899999999944,0.5,0.5,0.2911225250000124,0,0,0.2911225250000124
0.5905,4.743951115263826,5.792804999999944,0.5,0.5,0.2882261225000124,0,0,0.2882261225000124
0.591,4.751988303345059,5.797709999999944,0.5,0.5,0.2853272675000125,0,0,0.2853272675000125
0.5915,4.760032293955349,5.802614999999943,0.5,0.5,0.2824259600000125,0,0,0.2824259600000125
0.592,4.768083087094697,5.807519999999943,0.5,0.5,0.2795222000000125,0,0,0.2795222000000125
0.5925,4.776140682763102,5.812424999999943,0.5,0.5,0.2766159875000126,0,0,0.2766159875000126
0.593,4.784205080960564,5.817329999999943,0.5,0.5,0.2737073225000126,0,0,0.2737073225000126
0.5935,4.792276281687083,5.822234999999943,0.5,0.5,0.2707962050000127,0,0,0.2707962050000127
0.594,4.800354284942659,5.827139999999943,0.5,0.5,0.2678826350000127,0,0,0.2678826350000127
0.5945,4.808439090727294,5.832044999999943,0.5,0.5,0.2649666125000127,0,0,0.2649666125000127
0.595,4.816530699040985,5.836949999999943,0.5,0.5,0.2620481375000128,0,0,0.2620481375000128
0.5955,4.824629109883734,5.841854999999943,0.5,0.5,0.2591272100000128,0,0,0.2591272100000128
0.596,4.83273432325554,5.846759999999943,0.5,0.5,0.2562038300000128,0,0,0.2562038300000128
0.5965,4.840846339156403,5.851664999999943,0.5,0.5,0.2532779975000129,0,0,0.2532779975000129
0.597,4.848965157586324,5.856569999999943,0.5,0.5,0.2503497125000129,0,0,0.2503497125000129
0.5975,4.857090778545302,5.861474999999943,0.5,0.5,0.247418975000013,0,0,0.2474189750000129
0.598,4.865223202033338,5.866379999999943,0.5,0.5,0.244485785000013,0,0,0.244485785000013
0.5985,4.873362428050431,5.871284999999943,0.5,0.5,0.241550142500013,0,0,0.241550142500013
0.599,4.88150845659658,5.876189999999943,0.5,0.5,0.238612047500013,0,0,0.238612047500013
0.5995,4.889661287671788,5.881094999999942,0.5,0.5,0.2356715000000131,0,0,0.2356715000000131
0.6,4.897820921276053,5.885999999999942,0.5,0.5,0.2327285000000131,0,0,0.2327285000000131
