time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0221,15.23350803577464,5.608615769297855,0.507926763386639,0.5128363046747055,0.7068831607206035,3,499500,0.9848753918702073
0.0222,15.24038194126901,5.605468066154748,0.5079267711674095,0.5128363355999074,0.7068608022633955,3,499500,0.9848402176247123
0.0223,15.24749266786199,5.603474792138456,0.5079267789481794,0.5128363594929103,0.7068383457061863,3,499500,0.9848049452792172
0.0224,15.24507479425577,5.602429609245537,0.5079267867289486,0.512836376895495,0.7068157910489803,5,499500,0.9847695748337222
0.0225,15.2457039281339,5.602144551463261,0.5079267945097194,0.5128363883397967,0.7067931382917725,5,499500,0.9847341062882271
0.0226,15.21769066589137,5.602450874846977,0.5079268022904898,0.5128363943460211,0.7067703874345642,4,499500,0.984698539642732
0.0227,15.20032499033937,5.603199320412503,0.5079268100712592,0.5128363954204352,0.7067475384773553,4,499500,0.9846628748972369
0.0228,15.190903592718,5.604259887317785,0.50792681785203,0.5128363920536108,0.7067245914201488,4,499500,0.9846271120517418
0.0229,15.18731407181504,5.605521209466716,0.5079268256328007,0.512836384718923,0.7067015462629394,4,499500,0.9845912511062467
0.023,15.18792458268432,5.606889621993289,0.5079268334135695,0.512836373871282,0.7066784030057316,4,499500,0.9845552920607517
0.0231,15.19149036249623,5.608287995944471,0.5079268411943402,0.5128363599460831,0.7066551616485239,4,499500,0.9845192349152566
0.0232,15.19707534776899,5.609654410577758,0.5079268489751102,0.5128363433583621,0.7066318221913149,4,499500,0.9844830796697616
0.0233,15.2039870921816,5.610940723566205,0.5079268567558806,0.5128363245021558,0.7066083846341072,4,499500,0.9844468263242665
0.0234,15.211723254907,5.612111090455853,0.5079268645366499,0.5128363037500304,0.7065848489769002,4,499500,0.9844104748787714
0.0235,15.2060424652161,5.613140476221306,0.5079268723174211,0.5128362814527854,0.7065612152196913,5,499500,0.9843740253332763
0.0236,15.20482912227529,5.614013193888448,0.5079268800981906,0.5128362579393132,0.7065374833624828,5,499500,0.9843374776877812
0.0237,15.20681579825814,5.61472149803623,0.5079268878789617,0.5128362335165926,0.7065136534052754,5,499500,0.9843008319422861
0.0238,15.21104370365952,5.615264254592703,0.5079268956597314,0.5128362084698191,0.7064897253480669,5,499500,0.984264088096791
0.0239,15.21679828580891,5.615645702705112,0.5079269034405015,0.512836183062651,0.7064656991908581,5,499500,0.984227246151296
0.024,15.22358504403966,5.615874319564312,0.5079269112212715,0.5128361575375586,0.7064415749336515,4,499500,0.9841903061058009
0.0241,15.2310370824815,5.616027953706714,0.5079269190020425,0.5128361320124668,0.7064173525764424,4,499500,0.9841532679603059
0.0242,15.23889954857198,5.616181755001393,0.5079269267828118,0.5128361064873733,0.7063930321192357,3,499500,0.9841161317148108
0.0243,15.24702740389056,5.616335723434616,0.5079269345635831,0.5128360809622813,0.7063686135620263,2,499500,0.9840788973693158
0.0244,15.25533381773084,5.616489858992638,0.5079269423443526,0.512836055437188,0.7063440969048184,2,499500,0.9840415649238207
0.0245,15.26372750108725,5.616644161661698,0.5079269501251229,0.5128360299120958,0.70631948214761,2,499500,0.9840041343783256
0.0246,15.26759867470945,5.616798631428026,0.5079269579058927,0.5128360043870032,0.7062947692904031,3,499500,0.9839666057328305
0.0247,15.2730914594207,5.616953268277834,0.5079269656866626,0.512835978861911,0.7062699583331947,3,499500,0.9839289789873353
0.0248,15.26243939138427,5.617108072197325,0.507926973467433,0.5128359533368182,0.7062450492759867,5,499500,0.9838912541418403
0.0249,15.25760744020291,5.617263043172684,0.5079269812482033,0.5128359278117262,0.7062200421187786,5,499500,0.9838534311963453
0.025,15.25071867380186,5.617418181190087,0.5079269890289735,0.5128359022866326,0.7061949368615708,5,499500,0.9838155101508502
0.0251,15.24890251486222,5.617573486235694,0.5079269968097438,0.5128358767615407,0.7061697335043623,5,499500,0.9837774910053552
0.0252,15.25073181740186,5.617728958295652,0.5079270045905138,0.5128358512364479,0.7061444320471542,5,499500,0.9837393737598601
0.0253,15.2551217095861,5.617884597356095,0.5079270123712835,0.5128358257113559,0.7061190324899471,5,499500,0.983701158414365
0.0254,15.19052197563341,5.618040403403143,0.5079269754797728,0.5128358001862621,0.7060935348327378,6,499500,0.9836628449688699
0.0255,15.13565088950935,5.618196376422905,0.5079268952465077,0.5128357746611699,0.7060679390755298,5,499500,0.9836244334233748
0.0256,15.08971279543292,5.618352516401472,0.5079267731398591,0.5128357491360777,0.706042245218322,4,499500,0.9835859237778797
0.0257,15.05191288259828,5.618508823324928,0.5079266107451894,0.512835723610985,0.7060164532611138,4,499500,0.9835473160323847
0.0258,15.02148645128904,5.618665297179337,0.5079264097451686,0.5128356980858926,0.7059905632039046,4,499500,0.9835086101868896
0.0259,14.99734803931807,5.618821937950754,0.50792617190125,0.5128356725608003,0.7059645750466975,5,499500,0.9834698062413946
0.026,14.97923963281836,5.61897874562522,0.507925899036322,0.5128356470357065,0.7059384887894905,5,499500,0.9834309041958995
0.0261,14.96645840153141,5.619135720188762,0.507925593018528,0.5128356215106147,0.7059123044322815,5,499500,0.9833919040504044
0.0262,14.9548452102181,5.619292861627393,0.5079252557462558,0.512835595985521,0.7058860219750737,6,499500,0.9833528058049094
0.0263,14.94831784819076,5.619450169927115,0.5079248891342742,0.5128355704604292,0.7058596414178663,6,499500,0.9833136094594143
0.0264,14.94597463795967,5.619607645073914,0.5079244951009956,0.5128355449353375,0.7058331627606586,5,499500,0.9832743150139192
0.0265,14.94720445975226,5.619765287053765,0.5079240755568436,0.5128355194102445,0.7058065860034491,4,499500,0.983234922468424
0.0266,14.92877339188992,5.619923095852628,0.5079236323937012,0.5128354938851517,0.7057799111462416,5,499500,0.9831954318229289
0.0267,14.91946030667781,5.62008107145645,0.5079231674753998,0.5128354683600593,0.7057531381890327,5,499500,0.9831558430774339
0.0268,14.91700369728047,5.620239213851168,0.507922682629205,0.5128354428349663,0.7057262671318258,5,499500,0.9831161562319388
0.0269,14.91959980856146,5.620397523022699,0.5079221796382918,0.512835417309874,0.7056992979746174,4,499500,0.9830763712864438
0.027,14.92582543895768,5.620555998956953,0.5079216602351174,0.5128353917847819,0.7056722307174096,4,499500,0.9830364882409487
0.0271,14.93456779370783,5.620714641639824,0.5079211260957039,0.5128353662596895,0.7056450653602008,4,499500,0.9829965070954536
0.0272,14.93017881755881,5.620873451057193,0.5079205992043803,0.5128353407345965,0.7056178019029932,5,499500,0.9829564278499585
0.0273,14.92857544553,5.621032427194928,0.5079200805106532,0.5128353152095032,0.705590440345785,5,499500,0.9829162505044634
0.0274,14.92918436766134,5.621191570038883,0.5079195708317554,0.5128352896844122,0.7055629806885785,5,499500,0.9828759750589683
0.0275,14.93154731555704,5.621350879574901,0.5079190708595196,0.5128352641593191,0.7055354229313698,5,499500,0.9828356015134732
0.0276,14.93529804109719,5.621510355788808,0.5079185811673885,0.5128352386342265,0.7055077670741614,5,499500,0.9827951298679781
0.0277,14.90623221567066,5.62166999866642,0.5079181022175056,0.5128352131091337,0.7054800131169535,6,499500,0.9827545601224831
0.0278,14.88808950971101,5.62182980819354,0.50791763436783,0.512835187584041,0.7054521610597447,5,499500,0.982713892276988
0.0279,14.87756013035816,5.621989784355955,0.5079171778792396,0.5128351620589494,0.7054242109025373,6,499500,0.982673126331493
0.028,14.87322918916482,5.62214992713944,0.5079167329225737,0.5128351365338556,0.7053961626453286,6,499500,0.9826322622859979
0.0281,14.87340830548978,5.622310236529759,0.5079162995855941,0.5128351110087633,0.7053680162881198,5,499500,0.9825913001405028
0.0282,14.87685777321607,5.62247071251266,0.5079158778798043,0.5128350854836705,0.7053397718309122,5,499500,0.9825502398950077
0.0283,14.88257847168054,5.622631355073879,0.5079154677471326,0.5128350599585783,0.7053114292737046,5,499500,0.9825090815495126
0.0284,14.89008972762911,5.622792164199138,0.5079150684295536,0.5128350344334858,0.7052829886164959,5,499500,0.9824678251040174
0.0285,14.89885141553187,5.622953139874147,0.5079146790779412,0.5128350089083932,0.7052544498592892,5,499500,0.9824264705585224
0.0286,14.86774582709726,5.623114282084602,0.5079143329577528,0.5128349833833001,0.7052258130020812,6,499500,0.9823850179130273
0.0287,14.84215313602746,5.623275590816187,0.5079140282134958,0.5128349578582073,0.7051970780448725,6,499500,0.9823434671675323
0.0288,14.82159164820616,5.623437066054571,0.5079137629098492,0.5128349323331148,0.7051682449876651,6,499500,0.9823018183220372
0.0289,14.80560333456075,5.62359870778541,0.5079135350501207,0.5128349068080228,0.7051393138304566,6,499500,0.9822600713765421
0.029,14.79374939639963,5.62376051599435,0.5079133425934473,0.5128348812829295,0.7051102845732482,6,499500,0.9822182263310471
0.0291,14.78560831163948,5.62392249066702,0.5079131834707298,0.512834855757837,0.7050811572160408,6,499500,0.9821762831855519
0.0292,14.78077755960246,5.624084631789039,0.507913055599326,0.5128348302327446,0.7050519317588315,5,499500,0.9821342419400568
0.0293,14.77894211088729,5.624246939346008,0.5079129568965263,0.5128348047076524,0.705022608201624,5,499500,0.9820921025945617
0.0294,14.77975497627597,5.624409413323522,0.5079128852918332,0.5128347791825594,0.7049931865444166,4,499500,0.9820498651490667
0.0295,14.76866949001811,5.624572053707158,0.5079128387380911,0.5128347536574676,0.7049636667872081,5,499500,0.9820075296035716
0.0296,14.76425588446555,5.624734860482479,0.5079128152214826,0.5128347281323742,0.7049340489299988,5,499500,0.9819650959580766
0.0297,14.76487813504856,5.624897833635039,0.5079128127704593,0.5128347026072816,0.704904332972792,4,499500,0.9819225642125815
0.0298,14.76923385766567,5.625060973150376,0.5079128294636175,0.5128346770821891,0.7048745189155839,4,499500,0.9818799343670864
0.0299,14.77629540765266,5.625224279014017,0.5079128634366015,0.5128346515570957,0.7048446067583762,3,499500,0.9818372064215913
0.03,14.78526054285326,5.625387751211472,0.5079129128880364,0.5128346260320041,0.7048145965011673,3,499500,0.9817943803760962
