time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.72795,0.002515676565405058,0.08664392224118962,0.5,0.5,0.5463211157084469,0,0,0.5463211157084469
0.728,0.002544240186511279,0.08713442224118963,0.5,0.5,0.5463167589873348,0,0,0.5463167589873348
0.7280500000000001,0.002572965052750711,0.08762492224118963,0.5,0.5,0.5463123777412228,0,0,0.5463123777412228
0.7281000000000001,0.002601851164123353,0.08811542224118964,0.5,0.5,0.5463079719701107,0,0,0.5463079719701107
0.7281500000000001,0.002630898520629207,0.08860592224118964,0.5,0.5,0.5463035416739986,0,0,0.5463035416739986
0.7282000000000001,0.002660107122268271,0.08909642224118965,0.5,0.5,0.5462990868528865,0,0,0.5462990868528865
0.7282500000000001,0.002689476969040546,0.08958692224118965,0.5,0.5,0.5462946075067745,0,0,0.5462946075067745
0.7283000000000001,0.002719008060946031,0.09007742224118966,0.5,0.5,0.5462901036356624,0,0,0.5462901036356624
0.7283500000000001,0.002748700397984728,0.09056792224118966,0.5,0.5,0.5462855752395503,0,0,0.5462855752395503
0.7284,0.002778553980156635,0.09105842224118967,0.5,0.5,0.5462810223184383,0,0,0.5462810223184383
0.72845,0.002808568807461752,0.09154892224118967,0.5,0.5,0.5462764448723263,0,0,0.5462764448723263
0.7285,0.002838744879900081,0.09203942224118968,0.5,0.5,0.5462718429012142,0,0,0.5462718429012142
0.72855,0.00286908219747162,0.09252992224118968,0.5,0.5,0.5462672164051021,0,0,0.5462672164051021
0.7286,0.00289958076017637,0.09302042224118968,0.5,0.5,0.5462625653839901,0,0,0.5462625653839901
0.72865,0.002930240568014331,0.09351092224118969,0.5,0.5,0.546257889837878,0,0,0.546257889837878
0.7287,0.002961061620985502,0.09400142224118969,0.5,0.5,0.546253189766766,0,0,0.546253189766766
0.72875,0.002992043919089885,0.0944919222411897,0.5,0.5,0.546248465170654,0,0,0.546248465170654
0.7288,0.003023187462327478,0.0949824222411897,0.5,0.5,0.5462437160495419,0,0,0.5462437160495419
0.72885,0.003054492250698282,0.09547292224118971,0.5,0.5,0.5462389424034299,0,0,0.5462389424034299
0.7289,0.003085958284202296,0.09596342224118971,0.5,0.5,0.5462341442323178,0,0,0.5462341442323178
0.72895,0.003117585562839521,0.09645392224118972,0.5,0.5,0.5462293215362057,0,0,0.5462293215362057
0.729,0.003149374086609957,0.09694442224118972,0.5,0.5,0.5462244743150937,0,0,0.5462244743150937
0.7290500000000001,0.003181323855513604,0.09743492224118973,0.5,0.5,0.5462196025689816,0,0,0.5462196025689816
0.7291000000000001,0.003213434869550461,0.09792542224118973,0.5,0.5,0.5462147062978695,0,0,0.5462147062978695
0.7291500000000001,0.003245707128720529,0.09841592224118974,0.5,0.5,0.5462097855017575,0,0,0.5462097855017575
0.7292000000000001,0.003278140633023809,0.09890642224118974,0.5,0.5,0.5462048401806454,0,0,0.5462048401806454
0.7292500000000001,0.003310735382460298,0.09939692224118975,0.5,0.5,0.5461998703345333,0,0,0.5461998703345333
0.7293000000000001,0.003343491377029998,0.09988742224118975,0.5,0.5,0.5461948759634213,0,0,0.5461948759634213
0.7293500000000001,0.00337640861673291,0.1003779222411898,0.5,0.5,0.5461898570673093,0,0,0.5461898570673093
0.7294,0.003409487101569031,0.1008684222411898,0.5,0.5,0.5461848136461972,0,0,0.5461848136461972
0.72945,0.003442726831538364,0.1013589222411898,0.5,0.5,0.5461797457000851,0,0,0.5461797457000851
0.7295,0.003476127806640907,0.1018494222411898,0.5,0.5,0.5461746532289731,0,0,0.5461746532289731
0.72955,0.003509690026876661,0.1023399222411898,0.5,0.5,0.546169536232861,0,0,0.546169536232861
0.7296,0.003543413492245626,0.1028304222411898,0.5,0.5,0.5461643947117489,0,0,0.5461643947117489
0.72965,0.003577298202747802,0.1033209222411898,0.5,0.5,0.5461592286656369,0,0,0.5461592286656369
0.7297,0.003611344158383188,0.1038114222411898,0.5,0.5,0.5461540380945249,0,0,0.5461540380945249
0.72975,0.003645551359151785,0.1043019222411898,0.5,0.5,0.5461488229984128,0,0,0.5461488229984128
0.7298,0.003679919805053593,0.1047924222411898,0.5,0.5,0.5461435833773007,0,0,0.5461435833773007
0.72985,0.003714449496088611,0.1052829222411898,0.5,0.5,0.5461383192311887,0,0,0.5461383192311887
0.7299,0.00374914043225684,0.1057734222411898,0.5,0.5,0.5461330305600767,0,0,0.5461330305600767
0.72995,0.003783992613558281,0.1062639222411898,0.5,0.5,0.5461277173639646,0,0,0.5461277173639646
0.73,0.003819006039992931,0.1067544222411898,0.5,0.5,0.5461223796428525,0,0,0.5461223796428525
0.7300500000000001,0.003854180711560793,0.1072449222411898,0.5,0.5,0.5461170173967405,0,0,0.5461170173967405
0.7301000000000001,0.003889516628261865,0.1077354222411898,0.5,0.5,0.5461116306256284,0,0,0.5461116306256284
0.7301500000000001,0.003925013790096149,0.1082259222411898,0.5,0.5,0.5461062193295163,0,0,0.5461062193295163
0.7302000000000001,0.003960672197063642,0.1087164222411898,0.5,0.5,0.5461007835084043,0,0,0.5461007835084043
0.7302500000000001,0.003996491849164346,0.1092069222411898,0.5,0.5,0.5460953231622923,0,0,0.5460953231622923
0.7303000000000001,0.004032472746398262,0.1096974222411898,0.5,0.5,0.5460898382911802,0,0,0.5460898382911802
0.7303500000000001,0.004068614888765388,0.1101879222411899,0.5,0.5,0.5460843288950681,0,0,0.5460843288950681
0.7304,0.004104918276265725,0.1106784222411899,0.5,0.5,0.5460787949739561,0,0,0.5460787949739561
0.73045,0.004141382908899272,0.1111689222411899,0.5,0.5,0.546073236527844,0,0,0.546073236527844
0.7305,0.00417800878666603,0.1116594222411899,0.5,0.5,0.5460676535567319,0,0,0.5460676535567319
0.73055,0.004214795909565999,0.1121499222411899,0.5,0.5,0.5460620460606198,0,0,0.5460620460606198
0.7306,0.004251744277599178,0.1126404222411899,0.5,0.5,0.5460564140395078,0,0,0.5460564140395078
0.73065,0.004288853890765569,0.1131309222411899,0.5,0.5,0.5460507574933957,0,0,0.5460507574933957
0.7307,0.00432612474906517,0.1136214222411899,0.5,0.5,0.5460450764222836,0,0,0.5460450764222836
0.73075,0.004363556852497982,0.1141119222411899,0.5,0.5,0.5460393708261716,0,0,0.5460393708261716
0.7308,0.004401150201064004,0.1146024222411899,0.5,0.5,0.5460336407050596,0,0,0.5460336407050596
0.73085,0.004438904794763237,0.1150929222411899,0.5,0.5,0.5460278860589475,0,0,0.5460278860589475
0.7309,0.004476820633595682,0.1155834222411899,0.5,0.5,0.5460221068878354,0,0,0.5460221068878354
0.73095,0.004514897717561336,0.1160739222411899,0.5,0.5,0.5460163031917233,0,0,0.5460163031917233
0.731,0.004553136046660203,0.1165644222411899,0.5,0.5,0.5460104749706113,0,0,0.5460104749706113
0.7310500000000001,0.004591535620892278,0.1170549222411899,0.5,0.5,0.5460046222244992,0,0,0.5460046222244992
0.7311000000000001,0.004630096440257566,0.1175454222411899,0.5,0.5,0.5459987449533872,0,0,0.5459987449533872
0.7311500000000001,0.004668818504756063,0.1180359222411899,0.5,0.5,0.5459928431572751,0,0,0.5459928431572751
0.7312000000000001,0.004707701814387772,0.1185264222411899,0.5,0.5,0.5459869168361631,0,0,0.5459869168361631
0.7312500000000001,0.004746746369152692,0.1190169222411899,0.5,0.5,0.545980965990051,0,0,0.545980965990051
0.7313000000000001,0.004785952169050822,0.1195074222411899,0.5,0.5,0.5459749906189389,0,0,0.5459749906189389
0.7313500000000001,0.004825319214082162,0.1199979222411899,0.5,0.5,0.5459689907228269,0,0,0.5459689907228269
0.7314000000000001,0.004864847504246713,0.12048842224119,0.5,0.5,0.5459629663017148,0,0,0.5459629663017148
0.73145,0.004904537039544475,0.12097892224119,0.5,0.5,0.5459569173556027,0,0,0.5459569173556027
0.7315,0.004944387819975448,0.12146942224119,0.5,0.5,0.5459508438844907,0,0,0.5459508438844907
0.73155,0.004984399845539632,0.12195992224119,0.5,0.5,0.5459447458883786,0,0,0.5459447458883786
0.7316,0.005024573116237027,0.12245042224119,0.5,0.5,0.5459386233672665,0,0,0.5459386233672665
0.73165,0.005064907632067632,0.12294092224119,0.5,0.5,0.5459324763211545,0,0,0.5459324763211545
0.7317,0.005105403393031448,0.12343142224119,0.5,0.5,0.5459263047500424,0,0,0.5459263047500424
0.73175,0.005146060399128475,0.12392192224119,0.5,0.5,0.5459201086539304,0,0,0.5459201086539304
0.7318,0.005186878650358712,0.12441242224119,0.5,0.5,0.5459138880328183,0,0,0.5459138880328183
0.73185,0.005227858146722161,0.12490292224119,0.5,0.5,0.5459076428867062,0,0,0.5459076428867062
0.7319,0.005268998888218818,0.12539342224119,0.5,0.5,0.5459013732155942,0,0,0.5459013732155942
0.73195,0.005310300874848688,0.12588392224119,0.5,0.5,0.5458950790194821,0,0,0.5458950790194821
0.732,0.005351764106611767,0.12637442224119,0.5,0.5,0.5458887602983701,0,0,0.5458887602983701
0.7320500000000001,0.005393388583508059,0.12686492224119,0.5,0.5,0.545882417052258,0,0,0.545882417052258
